precision,recall,f1,eps,B,d_max,l_start
0.8333333333333334,0.0002984183825723665,0.0005957700327673519,0.04216315789473685,24,8,5
0.4444444444444444,0.00029895366218236175,0.0005963029218843172,0.04216315789473685,24,8,4
0.4444444444444444,0.00029895366218236175,0.0005963029218843172,0.04216315789473685,24,9,4
0.47474747474747475,0.004238570996064184,0.008230452674897118,0.04216315789473685,24,9,2
0.15942028985507248,0.003330305782621859,0.006524317912218269,0.04216315789473685,24,9,3
0.5585585585585585,0.34880841844630145,0.3622936576889661,0.04216315789473685,24,8,1
0.8333333333333334,0.0002984183825723665,0.0005957700327673519,0.04216315789473685,24,9,5
0.15942028985507248,0.003330305782621859,0.006524317912218269,0.04216315789473685,24,10,3
0.5762711864406779,0.013222632226322263,0.025080198308544768,0.04216315789473685,24,9,1
0.47474747474747475,0.004238570996064184,0.008230452674897118,0.04216315789473685,24,10,2
0.4444444444444444,0.00029895366218236175,0.0005963029218843172,0.04216315789473685,24,10,4
0.8333333333333334,0.0002984183825723665,0.0005957700327673519,0.04216315789473685,24,10,5
0.4444444444444444,0.00029895366218236175,0.0005963029218843172,0.04216315789473685,24,11,4
0.5762711864406779,0.013222632226322263,0.025080198308544768,0.04216315789473685,24,10,1
0.15942028985507248,0.003330305782621859,0.006524317912218269,0.04216315789473685,24,11,3
0.47474747474747475,0.004238570996064184,0.008230452674897118,0.04216315789473685,24,11,2
0.8333333333333334,0.0002984183825723665,0.0005957700327673519,0.04216315789473685,24,11,5
0.5645161290322581,0.013222632226322263,0.025014543339150666,0.04216315789473685,24,11,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,1,1,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,1,4
0.6666666666666666,0.0,0.0,0.047421052631578954,1,1,5
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,1,1,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,1,2,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,2,4
0.6666666666666666,0.0,0.0,0.047421052631578954,1,2,5
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,1,2,2
0.13827683615819208,0.3866541939507328,0.1427901681066238,0.047421052631578954,1,1,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,1,3,3
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,1,3,2
0.6666666666666666,0.0,0.0,0.047421052631578954,1,3,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,3,4
0.13827683615819208,0.3866541939507328,0.1427901681066238,0.047421052631578954,1,2,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,1,4,3
0.6666666666666666,0.0,0.0,0.047421052631578954,1,4,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,4,4
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,1,4,2
0.14500349406009783,0.37358490566037733,0.15075750534436286,0.047421052631578954,1,3,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,1,5,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,5,4
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,1,5,2
0.14500349406009783,0.37358490566037733,0.15075750534436286,0.047421052631578954,1,4,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,1,6,3
0.6666666666666666,0.0,0.0,0.047421052631578954,1,5,5
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,1,6,2
0.6666666666666666,0.0,0.0,0.047421052631578954,1,6,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,6,4
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,7,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,1,7,3
0.6666666666666666,0.0,0.0,0.047421052631578954,1,7,5
0.1529313232830821,0.3658152002522863,0.15830469644902637,0.047421052631578954,1,5,1
0.1529313232830821,0.3658152002522863,0.15830469644902637,0.047421052631578954,1,6,1
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,1,7,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,1,8,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,8,4
0.6666666666666666,0.0,0.0,0.047421052631578954,1,8,5
0.08007448789571694,0.02689180737961226,0.0402621722846442,0.047421052631578954,1,7,1
0.6666666666666666,0.0,0.0,0.047421052631578954,1,9,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,9,4
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,1,9,2
0.08007448789571694,0.02689180737961226,0.0402621722846442,0.047421052631578954,1,8,1
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,1,8,2
0.0778816199376947,0.023255813953488372,0.03581661891117479,0.047421052631578954,1,9,1
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,1,9,3
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,1,10,3
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,1,10,2
0.6666666666666666,0.0,0.0,0.047421052631578954,1,10,5
0.0778816199376947,0.023255813953488372,0.03581661891117479,0.047421052631578954,1,10,1
0.6666666666666666,0.0,0.0,0.047421052631578954,1,11,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,11,4
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,1,10,4
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,1,11,3
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,1,11,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,2,1,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,1,4
0.07555555555555556,0.021026592455163886,0.03289791969037252,0.047421052631578954,1,11,1
0.6666666666666666,0.0,0.0,0.047421052631578954,2,1,5
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,2,1,2
0.13827683615819208,0.3866541939507328,0.1427901681066238,0.047421052631578954,2,1,1
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,2,2,2
0.6666666666666666,0.0,0.0,0.047421052631578954,2,2,5
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,2,2,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,2,4
0.13827683615819208,0.3866541939507328,0.1427901681066238,0.047421052631578954,2,2,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,3,4
0.6666666666666666,0.0,0.0,0.047421052631578954,2,3,5
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,2,3,3
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,2,3,2
0.6666666666666666,0.0,0.0,0.047421052631578954,2,4,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,4,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,2,4,3
0.14500349406009783,0.37358490566037733,0.15075750534436286,0.047421052631578954,2,3,1
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,2,4,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,2,5,3
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,2,5,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,5,4
0.14500349406009783,0.37358490566037733,0.15075750534436286,0.047421052631578954,2,4,1
0.6666666666666666,0.0,0.0,0.047421052631578954,2,5,5
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,2,6,3
0.1529313232830821,0.3658152002522863,0.15830469644902637,0.047421052631578954,2,5,1
0.6666666666666666,0.0,0.0,0.047421052631578954,2,6,5
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,2,6,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,6,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,2,7,3
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,2,7,2
0.1529313232830821,0.3658152002522863,0.15830469644902637,0.047421052631578954,2,6,1
0.6666666666666666,0.0,0.0,0.047421052631578954,2,7,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,7,4
0.08007448789571694,0.02689180737961226,0.0402621722846442,0.047421052631578954,2,7,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,2,8,3
0.6666666666666666,0.0,0.0,0.047421052631578954,2,8,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,8,4
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,2,8,2
0.6666666666666666,0.0,0.0,0.047421052631578954,2,9,5
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,2,9,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,9,4
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,2,9,3
0.08007448789571694,0.02689180737961226,0.0402621722846442,0.047421052631578954,2,8,1
0.0778816199376947,0.023255813953488372,0.03581661891117479,0.047421052631578954,2,9,1
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,2,10,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,10,4
0.6666666666666666,0.0,0.0,0.047421052631578954,2,10,5
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,2,10,2
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,2,11,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,2,11,4
0.0778816199376947,0.023255813953488372,0.03581661891117479,0.047421052631578954,2,10,1
0.6666666666666666,0.0,0.0,0.047421052631578954,2,11,5
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,2,11,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,3,1,3
0.07555555555555556,0.021026592455163886,0.03289791969037252,0.047421052631578954,2,11,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,1,4
0.6666666666666666,0.0,0.0,0.047421052631578954,3,1,5
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,3,1,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,3,2,3
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,3,2,2
0.13827683615819208,0.3866541939507328,0.1427901681066238,0.047421052631578954,3,1,1
0.6666666666666666,0.0,0.0,0.047421052631578954,3,2,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,2,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,3,3,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,3,4
0.13827683615819208,0.3866541939507328,0.1427901681066238,0.047421052631578954,3,2,1
0.6666666666666666,0.0,0.0,0.047421052631578954,3,3,5
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,3,3,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,3,4,3
0.6666666666666666,0.0,0.0,0.047421052631578954,3,4,5
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,3,4,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,4,4
0.14500349406009783,0.37358490566037733,0.15075750534436286,0.047421052631578954,3,3,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,3,5,3
0.6666666666666666,0.0,0.0,0.047421052631578954,3,5,5
0.14500349406009783,0.37358490566037733,0.15075750534436286,0.047421052631578954,3,4,1
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,3,5,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,5,4
0.1529313232830821,0.3658152002522863,0.15830469644902637,0.047421052631578954,3,5,1
0.6666666666666666,0.0,0.0,0.047421052631578954,3,6,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,6,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,3,6,3
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,3,6,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,3,7,3
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,3,7,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,7,4
0.1529313232830821,0.3658152002522863,0.15830469644902637,0.047421052631578954,3,6,1
0.6666666666666666,0.0,0.0,0.047421052631578954,3,7,5
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,3,8,3
0.08007448789571694,0.02689180737961226,0.0402621722846442,0.047421052631578954,3,7,1
0.6666666666666666,0.0,0.0,0.047421052631578954,3,8,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,8,4
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,3,8,2
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,3,9,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,9,4
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,3,9,2
0.6666666666666666,0.0,0.0,0.047421052631578954,3,9,5
0.08007448789571694,0.02689180737961226,0.0402621722846442,0.047421052631578954,3,8,1
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,3,10,3
0.0778816199376947,0.023255813953488372,0.03581661891117479,0.047421052631578954,3,9,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,10,4
0.6666666666666666,0.0,0.0,0.047421052631578954,3,10,5
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,3,10,2
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,3,11,3
0.6666666666666666,0.0,0.0,0.047421052631578954,3,11,5
0.0778816199376947,0.023255813953488372,0.03581661891117479,0.047421052631578954,3,10,1
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,3,11,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,3,11,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,4,1,3
0.07555555555555556,0.021026592455163886,0.03289791969037252,0.047421052631578954,3,11,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,1,4
0.6666666666666666,0.0,0.0,0.047421052631578954,4,1,5
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,4,1,2
0.6666666666666666,0.0,0.0,0.047421052631578954,4,2,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,2,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,4,2,3
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,4,2,2
0.13827683615819208,0.3866541939507328,0.1427901681066238,0.047421052631578954,4,1,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,4,3,3
0.13827683615819208,0.3866541939507328,0.1427901681066238,0.047421052631578954,4,2,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,3,4
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,4,3,2
0.6666666666666666,0.0,0.0,0.047421052631578954,4,3,5
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,4,4,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,4,4
0.6666666666666666,0.0,0.0,0.047421052631578954,4,4,5
0.14500349406009783,0.37358490566037733,0.15075750534436286,0.047421052631578954,4,3,1
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,4,4,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,5,4
0.14500349406009783,0.37358490566037733,0.15075750534436286,0.047421052631578954,4,4,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,4,5,3
0.6666666666666666,0.0,0.0,0.047421052631578954,4,5,5
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,4,5,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,4,6,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,6,4
0.1529313232830821,0.3658152002522863,0.15830469644902637,0.047421052631578954,4,5,1
0.6666666666666666,0.0,0.0,0.047421052631578954,4,6,5
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,4,6,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,7,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,4,7,3
0.6666666666666666,0.0,0.0,0.047421052631578954,4,7,5
0.1529313232830821,0.3658152002522863,0.15830469644902637,0.047421052631578954,4,6,1
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,4,7,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,4,8,3
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,4,8,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,8,4
0.08007448789571694,0.02689180737961226,0.0402621722846442,0.047421052631578954,4,7,1
0.6666666666666666,0.0,0.0,0.047421052631578954,4,8,5
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,4,9,3
0.08007448789571694,0.02689180737961226,0.0402621722846442,0.047421052631578954,4,8,1
0.6666666666666666,0.0,0.0,0.047421052631578954,4,9,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,9,4
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,4,9,2
0.0778816199376947,0.023255813953488372,0.03581661891117479,0.047421052631578954,4,9,1
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,4,10,3
0.6666666666666666,0.0,0.0,0.047421052631578954,4,10,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,10,4
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,4,10,2
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,4,11,3
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,4,11,2
0.6666666666666666,0.0,0.0,0.047421052631578954,4,11,5
0.0778816199376947,0.023255813953488372,0.03581661891117479,0.047421052631578954,4,10,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,4,11,4
0.07555555555555556,0.021026592455163886,0.03289791969037252,0.047421052631578954,4,11,1
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,5,1,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,5,1,3
0.6666666666666666,0.0,0.0,0.047421052631578954,5,1,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,1,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,5,2,3
0.19749103942652332,0.37924528301886795,0.17908131595282437,0.047421052631578954,5,1,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,2,4
0.6666666666666666,0.0,0.0,0.047421052631578954,5,2,5
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,5,2,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,5,3,3
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,5,3,2
0.19749103942652332,0.37924528301886795,0.17908131595282437,0.047421052631578954,5,2,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,3,4
0.6666666666666666,0.0,0.0,0.047421052631578954,5,3,5
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,5,4,3
0.21538871139510118,0.3723638652817123,0.1935860058309038,0.047421052631578954,5,3,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,4,4
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,5,4,2
0.6666666666666666,0.0,0.0,0.047421052631578954,5,4,5
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,5,5,3
0.21538871139510118,0.3723638652817123,0.1935860058309038,0.047421052631578954,5,4,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,5,4
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,5,5,2
0.6666666666666666,0.0,0.0,0.047421052631578954,5,6,5
0.6666666666666666,0.0,0.0,0.047421052631578954,5,5,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,6,4
0.21085858585858586,0.3651844843897824,0.18430481958112543,0.047421052631578954,5,5,1
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,5,6,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,5,6,3
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,5,7,3
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,5,7,2
0.6666666666666666,0.0,0.0,0.047421052631578954,5,7,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,7,4
0.21085858585858586,0.3651844843897824,0.18430481958112543,0.047421052631578954,5,6,1
0.1111111111111111,0.02592939706341768,0.04204660587639311,0.047421052631578954,5,7,1
0.6666666666666666,0.0,0.0,0.047421052631578954,5,8,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,8,4
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,5,8,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,5,8,3
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,5,9,3
0.6666666666666666,0.0,0.0,0.047421052631578954,5,9,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,9,4
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,5,9,2
0.1111111111111111,0.02592939706341768,0.04204660587639311,0.047421052631578954,5,8,1
0.11212121212121212,0.02292441140024783,0.03806584362139918,0.047421052631578954,5,9,1
0.6666666666666666,0.0,0.0,0.047421052631578954,5,10,5
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,5,10,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,10,4
0.11212121212121212,0.02292441140024783,0.03806584362139918,0.047421052631578954,5,10,1
0.6666666666666666,0.0,0.0,0.047421052631578954,5,11,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,5,11,4
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,5,10,2
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,5,11,2
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,5,11,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,1,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,6,1,3
0.6666666666666666,0.0,0.0,0.047421052631578954,6,1,5
0.1111111111111111,0.021026592455163886,0.03536141445657826,0.047421052631578954,5,11,1
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,6,1,2
0.19749103942652332,0.37924528301886795,0.17908131595282437,0.047421052631578954,6,1,1
0.6666666666666666,0.0,0.0,0.047421052631578954,6,2,5
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,6,2,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,2,4
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,6,2,2
0.19749103942652332,0.37924528301886795,0.17908131595282437,0.047421052631578954,6,2,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,3,4
0.6666666666666666,0.0,0.0,0.047421052631578954,6,3,5
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,6,3,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,6,3,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,4,4
0.21538871139510118,0.3723638652817123,0.1935860058309038,0.047421052631578954,6,3,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,6,4,3
0.6666666666666666,0.0,0.0,0.047421052631578954,6,4,5
0.10416666666666667,0.01228878648233487,0.021984061555372355,0.047421052631578954,6,4,2
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,6,5,3
0.21538871139510118,0.3723638652817123,0.1935860058309038,0.047421052631578954,6,4,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,5,4
0.6666666666666666,0.0,0.0,0.047421052631578954,6,5,5
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,6,5,2
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,6,4
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,6,6,3
0.6666666666666666,0.0,0.0,0.047421052631578954,6,6,5
0.21085858585858586,0.3651844843897824,0.18430481958112543,0.047421052631578954,6,5,1
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,6,6,2
0.21085858585858586,0.3651844843897824,0.18430481958112543,0.047421052631578954,6,6,1
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,6,7,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,7,4
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,6,7,2
0.6666666666666666,0.0,0.0,0.047421052631578954,6,7,5
0.08108108108108109,0.002707581227436823,0.005240174672489082,0.047421052631578954,6,8,3
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,8,4
0.1111111111111111,0.02592939706341768,0.04204660587639311,0.047421052631578954,6,7,1
0.6666666666666666,0.0,0.0,0.047421052631578954,6,8,5
0.0880503144654088,0.00851581508515815,0.01552967276760954,0.047421052631578954,6,8,2
0.6666666666666666,0.0,0.0,0.047421052631578954,6,9,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,9,4
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,6,9,2
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,6,9,3
0.11212121212121212,0.02292441140024783,0.03806584362139918,0.047421052631578954,6,9,1
0.1111111111111111,0.02592939706341768,0.04204660587639311,0.047421052631578954,6,8,1
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,10,4
0.08080808080808081,0.0024024024024024023,0.004666083406240886,0.047421052631578954,6,10,3
0.6666666666666666,0.0,0.0,0.047421052631578954,6,11,5
0.42857142857142855,0.0005963029218843172,0.0011851851851851852,0.047421052631578954,6,11,4
0.6666666666666666,0.0,0.0,0.047421052631578954,6,10,5
0.08333333333333333,0.006672732787382469,0.012356079752878404,0.047421052631578954,6,10,2
