precision,recall,f1,eps,B,d_max,l_start
0.6666666666666666,0.0,0.0,0.047421052631578954,3,2,5
0.11567796610169491,0.3737654320987654,0.1263694832557108,0.047421052631578954,3,1,1
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,3,2,2
0.6666666666666666,0.0,0.0,0.047421052631578954,3,3,5
0.11567796610169491,0.3737654320987654,0.1263694832557108,0.047421052631578954,3,2,1
0.3333333333333333,0.0,0.0,0.047421052631578954,3,3,4
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,3,4,3
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,3,3,3
0.12823200559049616,0.3650793650793651,0.1394276002306595,0.047421052631578954,3,3,1
0.6666666666666666,0.0,0.0,0.047421052631578954,3,4,5
0.3333333333333333,0.0,0.0,0.047421052631578954,3,4,4
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,3,3,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,3,5,3
0.3333333333333333,0.0,0.0,0.047421052631578954,3,5,4
0.12823200559049616,0.3650793650793651,0.1394276002306595,0.047421052631578954,3,4,1
0.6666666666666666,0.0,0.0,0.047421052631578954,3,5,5
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,3,4,2
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,3,6,2
0.3333333333333333,0.0,0.0,0.047421052631578954,3,6,4
0.1353433835845896,0.3583180987202925,0.14775096812630326,0.047421052631578954,3,5,1
0.6666666666666666,0.0,0.0,0.047421052631578954,3,6,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,3,6,3
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,3,5,2
0.3333333333333333,0.0,0.0,0.047421052631578954,3,7,4
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,3,7,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,3,7,3
0.1353433835845896,0.3583180987202925,0.14775096812630326,0.047421052631578954,3,6,1
0.06424581005586592,0.021004566210045664,0.03165863730213352,0.047421052631578954,3,7,1
0.6666666666666666,0.0,0.0,0.047421052631578954,3,7,5
0.3333333333333333,0.0,0.0,0.047421052631578954,3,8,4
0.6666666666666666,0.0,0.0,0.047421052631578954,3,8,5
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,3,8,2
0.3333333333333333,0.0,0.0,0.047421052631578954,3,9,4
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,3,9,2
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,3,9,3
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,3,8,3
0.6666666666666666,0.0,0.0,0.047421052631578954,3,9,5
0.06424581005586592,0.021004566210045664,0.03165863730213352,0.047421052631578954,3,8,1
0.06230529595015576,0.018198362147406732,0.028169014084507043,0.047421052631578954,3,9,1
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,3,10,3
0.3333333333333333,0.0,0.0,0.047421052631578954,3,10,4
0.6666666666666666,0.0,0.0,0.047421052631578954,3,10,5
0.06230529595015576,0.018198362147406732,0.028169014084507043,0.047421052631578954,3,10,1
0.6666666666666666,0.0,0.0,0.047421052631578954,3,11,5
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,3,11,3
0.3333333333333333,0.0,0.0,0.047421052631578954,3,11,4
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,3,10,2
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,3,11,2
0.05777777777777778,0.015743263699666967,0.024744230311682127,0.047421052631578954,3,11,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,4,1,3
0.6666666666666666,0.0,0.0,0.047421052631578954,4,1,5
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,4,1,2
0.3333333333333333,0.0,0.0,0.047421052631578954,4,1,4
0.6666666666666666,0.0,0.0,0.047421052631578954,4,2,5
0.3333333333333333,0.0,0.0,0.047421052631578954,4,2,4
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,4,2,3
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,4,2,2
0.11567796610169491,0.3737654320987654,0.1263694832557108,0.047421052631578954,4,1,1
0.11567796610169491,0.3737654320987654,0.1263694832557108,0.047421052631578954,4,2,1
0.3333333333333333,0.0,0.0,0.047421052631578954,4,3,4
0.6666666666666666,0.0,0.0,0.047421052631578954,4,3,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,4,3,3
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,4,3,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,4,4,3
0.3333333333333333,0.0,0.0,0.047421052631578954,4,4,4
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,4,4,2
0.6666666666666666,0.0,0.0,0.047421052631578954,4,4,5
0.12823200559049616,0.3650793650793651,0.1394276002306595,0.047421052631578954,4,3,1
0.3333333333333333,0.0,0.0,0.047421052631578954,4,5,4
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,4,5,3
0.12823200559049616,0.3650793650793651,0.1394276002306595,0.047421052631578954,4,4,1
0.6666666666666666,0.0,0.0,0.047421052631578954,4,5,5
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,4,5,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,4,6,3
0.6666666666666666,0.0,0.0,0.047421052631578954,4,6,5
0.3333333333333333,0.0,0.0,0.047421052631578954,4,6,4
0.1353433835845896,0.3583180987202925,0.14775096812630326,0.047421052631578954,4,5,1
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,4,6,2
0.6666666666666666,0.0,0.0,0.047421052631578954,4,7,5
0.3333333333333333,0.0,0.0,0.047421052631578954,4,7,4
0.1353433835845896,0.3583180987202925,0.14775096812630326,0.047421052631578954,4,6,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,4,7,3
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,4,7,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,4,8,3
0.06424581005586592,0.021004566210045664,0.03165863730213352,0.047421052631578954,4,7,1
0.3333333333333333,0.0,0.0,0.047421052631578954,4,8,4
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,4,8,2
0.6666666666666666,0.0,0.0,0.047421052631578954,4,8,5
0.3333333333333333,0.0,0.0,0.047421052631578954,4,9,4
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,4,9,3
0.06424581005586592,0.021004566210045664,0.03165863730213352,0.047421052631578954,4,8,1
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,4,9,2
0.6666666666666666,0.0,0.0,0.047421052631578954,4,9,5
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,4,10,3
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,4,10,2
0.6666666666666666,0.0,0.0,0.047421052631578954,4,10,5
0.06230529595015576,0.018198362147406732,0.028169014084507043,0.047421052631578954,4,9,1
0.3333333333333333,0.0,0.0,0.047421052631578954,4,10,4
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,4,11,3
0.06230529595015576,0.018198362147406732,0.028169014084507043,0.047421052631578954,4,10,1
0.6666666666666666,0.0,0.0,0.047421052631578954,4,11,5
0.3333333333333333,0.0,0.0,0.047421052631578954,4,11,4
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,4,11,2
0.05777777777777778,0.015743263699666967,0.024744230311682127,0.047421052631578954,4,11,1
0.3333333333333333,0.0,0.0,0.047421052631578954,5,1,4
0.6666666666666666,0.0,0.0,0.047421052631578954,5,1,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,5,1,3
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,5,1,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,5,2,3
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,5,2,2
0.3333333333333333,0.0,0.0,0.047421052631578954,5,2,4
0.17060931899641577,0.3690696241528035,0.16429772275714505,0.047421052631578954,5,1,1
0.6666666666666666,0.0,0.0,0.047421052631578954,5,2,5
0.17060931899641577,0.3690696241528035,0.16429772275714505,0.047421052631578954,5,2,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,5,3,3
0.3333333333333333,0.0,0.0,0.047421052631578954,5,3,4
0.6666666666666666,0.0,0.0,0.047421052631578954,5,3,5
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,5,3,2
0.19302449414270498,0.3647741147741148,0.1822064056939502,0.047421052631578954,5,3,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,5,4,3
0.3333333333333333,0.0,0.0,0.047421052631578954,5,4,4
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,5,4,2
0.6666666666666666,0.0,0.0,0.047421052631578954,5,4,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,5,5,3
0.19302449414270498,0.3647741147741148,0.1822064056939502,0.047421052631578954,5,4,1
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,5,5,2
0.3333333333333333,0.0,0.0,0.047421052631578954,5,5,4
0.6666666666666666,0.0,0.0,0.047421052631578954,5,5,5
0.3333333333333333,0.0,0.0,0.047421052631578954,5,6,4
0.18560606060606064,0.35801340645947594,0.17309769268532157,0.047421052631578954,5,5,1
0.6666666666666666,0.0,0.0,0.047421052631578954,5,6,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,5,6,3
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,5,6,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,5,7,3
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,5,7,2
0.3333333333333333,0.0,0.0,0.047421052631578954,5,7,4
0.18560606060606064,0.35801340645947594,0.17309769268532157,0.047421052631578954,5,6,1
0.6666666666666666,0.0,0.0,0.047421052631578954,5,7,5
0.08969210174029452,0.02037712895377129,0.033209417596034706,0.047421052631578954,5,7,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,5,8,3
0.3333333333333333,0.0,0.0,0.047421052631578954,5,8,4
0.6666666666666666,0.0,0.0,0.047421052631578954,5,8,5
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,5,8,2
0.08969210174029452,0.02037712895377129,0.033209417596034706,0.047421052631578954,5,8,1
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,5,9,3
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,5,9,2
0.3333333333333333,0.0,0.0,0.047421052631578954,5,9,4
0.6666666666666666,0.0,0.0,0.047421052631578954,5,9,5
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,5,10,3
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,5,10,2
0.0893939393939394,0.01787878787878788,0.029797979797979796,0.047421052631578954,5,9,1
0.6666666666666666,0.0,0.0,0.047421052631578954,5,10,5
0.3333333333333333,0.0,0.0,0.047421052631578954,5,10,4
0.0893939393939394,0.01787878787878788,0.029797979797979796,0.047421052631578954,5,10,1
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,5,11,3
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,5,11,2
0.3333333333333333,0.0,0.0,0.047421052631578954,5,11,4
0.6666666666666666,0.0,0.0,0.047421052631578954,5,11,5
0.0849673202614379,0.015743263699666967,0.026564495530012774,0.047421052631578954,5,11,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,6,1,3
0.3333333333333333,0.0,0.0,0.047421052631578954,6,1,4
0.6666666666666666,0.0,0.0,0.047421052631578954,6,1,5
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,6,1,2
0.17060931899641577,0.3690696241528035,0.16429772275714505,0.047421052631578954,6,1,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,6,2,3
0.6666666666666666,0.0,0.0,0.047421052631578954,6,2,5
0.3333333333333333,0.0,0.0,0.047421052631578954,6,2,4
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,6,2,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,6,3,3
0.17060931899641577,0.3690696241528035,0.16429772275714505,0.047421052631578954,6,2,1
0.6666666666666666,0.0,0.0,0.047421052631578954,6,3,5
0.3333333333333333,0.0,0.0,0.047421052631578954,6,3,4
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,6,3,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,6,4,3
0.3333333333333333,0.0,0.0,0.047421052631578954,6,4,4
0.6666666666666666,0.0,0.0,0.047421052631578954,6,4,5
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,6,4,2
0.19302449414270498,0.3647741147741148,0.1822064056939502,0.047421052631578954,6,3,1
0.3333333333333333,0.0,0.0,0.047421052631578954,6,5,4
0.19302449414270498,0.3647741147741148,0.1822064056939502,0.047421052631578954,6,4,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,6,5,3
0.6666666666666666,0.0,0.0,0.047421052631578954,6,5,5
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,6,5,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,6,6,3
0.3333333333333333,0.0,0.0,0.047421052631578954,6,6,4
0.18560606060606064,0.35801340645947594,0.17309769268532157,0.047421052631578954,6,5,1
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,6,6,2
0.6666666666666666,0.0,0.0,0.047421052631578954,6,6,5
0.18560606060606064,0.35801340645947594,0.17309769268532157,0.047421052631578954,6,6,1
0.6666666666666666,0.0,0.0,0.047421052631578954,6,7,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,6,7,3
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,6,7,2
0.3333333333333333,0.0,0.0,0.047421052631578954,6,7,4
0.6666666666666666,0.0,0.0,0.047421052631578954,6,8,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,6,8,3
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,6,8,2
0.08969210174029452,0.02037712895377129,0.033209417596034706,0.047421052631578954,6,7,1
0.3333333333333333,0.0,0.0,0.047421052631578954,6,8,4
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,6,9,3
0.08969210174029452,0.02037712895377129,0.033209417596034706,0.047421052631578954,6,8,1
0.3333333333333333,0.0,0.0,0.047421052631578954,6,9,4
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,6,9,2
0.6666666666666666,0.0,0.0,0.047421052631578954,6,9,5
0.0893939393939394,0.01787878787878788,0.029797979797979796,0.047421052631578954,6,9,1
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,6,10,3
0.6666666666666666,0.0,0.0,0.047421052631578954,6,10,5
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,6,10,2
0.3333333333333333,0.0,0.0,0.047421052631578954,6,10,4
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,6,11,3
0.3333333333333333,0.0,0.0,0.047421052631578954,6,11,4
0.0893939393939394,0.01787878787878788,0.029797979797979796,0.047421052631578954,6,10,1
0.6666666666666666,0.0,0.0,0.047421052631578954,6,11,5
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,6,11,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,7,1,3
0.3333333333333333,0.0,0.0,0.047421052631578954,7,1,4
0.0849673202614379,0.015743263699666967,0.026564495530012774,0.047421052631578954,6,11,1
0.6666666666666666,0.0,0.0,0.047421052631578954,7,1,5
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,7,1,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,7,2,3
0.6666666666666666,0.0,0.0,0.047421052631578954,7,2,5
0.3333333333333333,0.0,0.0,0.047421052631578954,7,2,4
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,7,2,2
0.17055103884372178,0.36876155268022176,0.16394823493376218,0.047421052631578954,7,1,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,7,3,3
0.3333333333333333,0.0,0.0,0.047421052631578954,7,3,4
0.6666666666666666,0.0,0.0,0.047421052631578954,7,3,5
0.17055103884372178,0.36876155268022176,0.16394823493376218,0.047421052631578954,7,2,1
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,7,3,2
0.1926580921757771,0.3644688644688645,0.1818009028272749,0.047421052631578954,7,3,1
0.6666666666666666,0.0,0.0,0.047421052631578954,7,4,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,7,4,3
0.3333333333333333,0.0,0.0,0.047421052631578954,7,4,4
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,7,4,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,7,5,3
0.1926580921757771,0.3644688644688645,0.1818009028272749,0.047421052631578954,7,4,1
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,7,5,2
0.6666666666666666,0.0,0.0,0.047421052631578954,7,5,5
0.3333333333333333,0.0,0.0,0.047421052631578954,7,5,4
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,7,6,3
0.6666666666666666,0.0,0.0,0.047421052631578954,7,6,5
0.3333333333333333,0.0,0.0,0.047421052631578954,7,6,4
0.18599493029150826,0.35801340645947594,0.17312699582412183,0.047421052631578954,7,5,1
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,7,6,2
0.6666666666666666,0.0,0.0,0.047421052631578954,7,7,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,7,7,3
0.3333333333333333,0.0,0.0,0.047421052631578954,7,7,4
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,7,7,2
0.18599493029150826,0.35801340645947594,0.17312699582412183,0.047421052631578954,7,6,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,7,8,3
0.3333333333333333,0.0,0.0,0.047421052631578954,7,8,4
0.0900537634408602,0.02037712895377129,0.033234126984126984,0.047421052631578954,7,7,1
0.6666666666666666,0.0,0.0,0.047421052631578954,7,8,5
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,7,8,2
0.6666666666666666,0.0,0.0,0.047421052631578954,7,9,5
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,7,9,2
0.3333333333333333,0.0,0.0,0.047421052631578954,7,9,4
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,7,9,3
0.0900537634408602,0.02037712895377129,0.033234126984126984,0.047421052631578954,7,8,1
0.0898021308980213,0.01787878787878788,0.02982057113975234,0.047421052631578954,7,9,1
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,7,10,3
0.6666666666666666,0.0,0.0,0.047421052631578954,7,10,5
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,7,10,2
0.3333333333333333,0.0,0.0,0.047421052631578954,7,10,4
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,7,11,3
0.0898021308980213,0.01787878787878788,0.02982057113975234,0.047421052631578954,7,10,1
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,7,11,2
0.3333333333333333,0.0,0.0,0.047421052631578954,7,11,4
0.6666666666666666,0.0,0.0,0.047421052631578954,7,11,5
0.08538587848932677,0.015743263699666967,0.026584867075664622,0.047421052631578954,7,11,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,8,1,3
0.6666666666666666,0.0,0.0,0.047421052631578954,8,1,5
0.3333333333333333,0.0,0.0,0.047421052631578954,8,1,4
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,8,1,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,8,2,3
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,8,2,2
0.6666666666666666,0.0,0.0,0.047421052631578954,8,2,5
0.3333333333333333,0.0,0.0,0.047421052631578954,8,2,4
0.17055103884372178,0.36876155268022176,0.16394823493376218,0.047421052631578954,8,1,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,8,3,3
0.17055103884372178,0.36876155268022176,0.16394823493376218,0.047421052631578954,8,2,1
0.6666666666666666,0.0,0.0,0.047421052631578954,8,3,5
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,8,3,2
0.3333333333333333,0.0,0.0,0.047421052631578954,8,3,4
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,8,4,3
0.3333333333333333,0.0,0.0,0.047421052631578954,8,4,4
0.06770833333333333,0.007864488808227465,0.014092140921409216,0.047421052631578954,8,4,2
0.6666666666666666,0.0,0.0,0.047421052631578954,8,4,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,8,5,3
0.1926580921757771,0.3644688644688645,0.1818009028272749,0.047421052631578954,8,4,1
0.1926580921757771,0.3644688644688645,0.1818009028272749,0.047421052631578954,8,3,1
0.3333333333333333,0.0,0.0,0.047421052631578954,8,5,4
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,8,5,2
0.18599493029150826,0.35801340645947594,0.17312699582412183,0.047421052631578954,8,5,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,8,6,3
0.6666666666666666,0.0,0.0,0.047421052631578954,8,6,5
0.6666666666666666,0.0,0.0,0.047421052631578954,8,5,5
0.3333333333333333,0.0,0.0,0.047421052631578954,8,6,4
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,8,6,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,8,7,3
0.18599493029150826,0.35801340645947594,0.17312699582412183,0.047421052631578954,8,6,1
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,8,7,2
0.6666666666666666,0.0,0.0,0.047421052631578954,8,7,5
0.6666666666666666,0.0,0.0,0.047421052631578954,8,8,5
0.3333333333333333,0.0,0.0,0.047421052631578954,8,8,4
0.05345911949685534,0.005114320096269554,0.009335529928610654,0.047421052631578954,8,8,2
0.3333333333333333,0.0,0.0,0.047421052631578954,8,7,4
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,8,9,3
0.0900537634408602,0.02037712895377129,0.033234126984126984,0.047421052631578954,8,8,1
0.3333333333333333,0.0,0.0,0.047421052631578954,8,9,4
0.6666666666666666,0.0,0.0,0.047421052631578954,8,9,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,8,8,3
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,8,9,2
0.0898021308980213,0.01787878787878788,0.02982057113975234,0.047421052631578954,8,9,1
0.0900537634408602,0.02037712895377129,0.033234126984126984,0.047421052631578954,8,7,1
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,8,10,2
0.6666666666666666,0.0,0.0,0.047421052631578954,8,10,5
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,8,10,3
0.3333333333333333,0.0,0.0,0.047421052631578954,8,10,4
0.0898021308980213,0.01787878787878788,0.02982057113975234,0.047421052631578954,8,10,1
0.050505050505050504,0.0015001500150015003,0.002913752913752914,0.047421052631578954,8,11,3
0.056818181818181816,0.004512635379061372,0.008361204013377926,0.047421052631578954,8,11,2
0.3333333333333333,0.0,0.0,0.047421052631578954,8,11,4
0.6666666666666666,0.0,0.0,0.047421052631578954,8,11,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,9,1,3
0.3333333333333333,0.0,0.0,0.047421052631578954,9,1,4
0.08538587848932677,0.015743263699666967,0.026584867075664622,0.047421052631578954,8,11,1
0.06274509803921569,0.004822182037371911,0.008956059333893087,0.047421052631578954,9,1,2
0.6666666666666666,0.0,0.0,0.047421052631578954,9,1,5
0.3333333333333333,0.0,0.0,0.047421052631578954,9,2,4
0.6666666666666666,0.0,0.0,0.047421052631578954,9,2,5
0.24947589098532497,0.3604185903354879,0.21196911196911197,0.047421052631578954,9,1,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,9,2,3
0.06274509803921569,0.004822182037371911,0.008956059333893087,0.047421052631578954,9,2,2
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,9,3,3
0.3333333333333333,0.0,0.0,0.047421052631578954,9,3,4
0.6666666666666666,0.0,0.0,0.047421052631578954,9,3,5
0.24947589098532497,0.3604185903354879,0.21196911196911197,0.047421052631578954,9,2,1
0.06274509803921569,0.004822182037371911,0.008956059333893087,0.047421052631578954,9,3,2
0.3333333333333333,0.0,0.0,0.047421052631578954,9,4,4
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,9,4,3
0.06274509803921569,0.004822182037371911,0.008956059333893087,0.047421052631578954,9,4,2
0.6666666666666666,0.0,0.0,0.047421052631578954,9,4,5
0.25618883131836495,0.35902140672782873,0.21031436736814757,0.047421052631578954,9,3,1
0.25618883131836495,0.35902140672782873,0.21031436736814757,0.047421052631578954,9,4,1
0.3333333333333333,0.0,0.0,0.047421052631578954,9,5,4
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,9,5,3
0.6666666666666666,0.0,0.0,0.047421052631578954,9,5,5
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,9,6,3
0.06827309236947791,0.005114320096269554,0.009515813042261406,0.047421052631578954,9,5,2
0.3333333333333333,0.0,0.0,0.047421052631578954,9,6,4
0.6666666666666666,0.0,0.0,0.047421052631578954,9,6,5
0.24640522875816995,0.35437633424824644,0.20308788598574823,0.047421052631578954,9,5,1
0.3333333333333333,0.0,0.0,0.047421052631578954,9,7,4
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,9,7,3
0.6666666666666666,0.0,0.0,0.047421052631578954,9,7,5
0.06827309236947791,0.005114320096269554,0.009515813042261406,0.047421052631578954,9,6,2
0.06827309236947791,0.005114320096269554,0.009515813042261406,0.047421052631578954,9,7,2
0.6666666666666666,0.0,0.0,0.047421052631578954,9,8,5
0.3333333333333333,0.0,0.0,0.047421052631578954,9,8,4
0.12101910828025476,0.017319963536918868,0.0303030303030303,0.047421052631578954,9,7,1
0.04504504504504505,0.0015028554253080854,0.0029086678301337987,0.047421052631578954,9,8,3
0.24640522875816995,0.35437633424824644,0.20308788598574823,0.047421052631578954,9,6,1
0.06827309236947791,0.005114320096269554,0.009515813042261406,0.047421052631578954,9,8,2
0.12101910828025476,0.017319963536918868,0.0303030303030303,0.047421052631578954,9,8,1
