precision,recall,f1,eps,B,d_max,l_start
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,2,10,5
0.0393203349095234,0.13218390804597702,0.024850485478380487,0.10898989898989898,2,10,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,2,10,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,2,11,5
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,2,11,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,2,11,4
0.03929490587954398,0.12643678160919541,0.024481265860576206,0.10898989898989898,2,11,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,2,11,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,1,4
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,3,1,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,1,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,1,5
0.024647550479072834,0.18678160919540227,0.03014648321493378,0.10898989898989898,3,1,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,2,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,3,2,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,2,4
0.024647550479072834,0.18678160919540227,0.03014648321493378,0.10898989898989898,3,2,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,2,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,3,4
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,3,3,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,3,3
0.024788622867482422,0.18247126436781608,0.03021734756572939,0.10898989898989898,3,3,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,3,5
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,4,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,3,4,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,4,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,4,4
0.024788622867482422,0.18247126436781608,0.03021734756572939,0.10898989898989898,3,4,1
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,3,5,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,5,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,5,5
0.025451704979835652,0.17672413793103448,0.031140232769753376,0.10898989898989898,3,5,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,5,4
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,6,4
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,3,6,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,6,5
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,6,3
0.025451704979835652,0.17672413793103448,0.031140232769753376,0.10898989898989898,3,6,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,7,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,7,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,7,3
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,3,7,2
0.02265498246653307,0.14942528735632182,0.026207300944932132,0.10898989898989898,3,7,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,8,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,8,3
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,3,8,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,8,5
0.02265498246653307,0.14942528735632182,0.026207300944932132,0.10898989898989898,3,8,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,9,4
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,3,9,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,9,5
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,9,3
0.0393203349095234,0.13218390804597702,0.024850485478380487,0.10898989898989898,3,9,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,10,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,10,5
0.0393203349095234,0.13218390804597702,0.024850485478380487,0.10898989898989898,3,10,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,11,4
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,3,10,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,3,10,4
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,3,11,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,3,11,5
0.03929490587954398,0.12643678160919541,0.024481265860576206,0.10898989898989898,3,11,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,1,3
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,3,11,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,1,4
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,4,1,2
0.024647550479072834,0.18678160919540227,0.03014648321493378,0.10898989898989898,4,1,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,1,5
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,2,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,4,2,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,2,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,2,4
0.024647550479072834,0.18678160919540227,0.03014648321493378,0.10898989898989898,4,2,1
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,4,3,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,3,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,3,4
0.024788622867482422,0.18247126436781608,0.03021734756572939,0.10898989898989898,4,3,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,3,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,4,4,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,4,3
0.024788622867482422,0.18247126436781608,0.03021734756572939,0.10898989898989898,4,4,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,4,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,4,4
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,4,5,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,5,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,5,3
0.025451704979835652,0.17672413793103448,0.031140232769753376,0.10898989898989898,4,5,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,5,5
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,4,6,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,6,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,6,3
0.025451704979835652,0.17672413793103448,0.031140232769753376,0.10898989898989898,4,6,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,6,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,7,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,7,3
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,4,7,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,7,5
0.02265498246653307,0.14942528735632182,0.026207300944932132,0.10898989898989898,4,7,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,8,3
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,4,8,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,8,5
0.02265498246653307,0.14942528735632182,0.026207300944932132,0.10898989898989898,4,8,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,8,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,9,5
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,4,9,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,9,3
0.0393203349095234,0.13218390804597702,0.024850485478380487,0.10898989898989898,4,9,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,9,4
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,4,10,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,10,5
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,10,3
0.0393203349095234,0.13218390804597702,0.024850485478380487,0.10898989898989898,4,10,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,10,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,4,11,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,4,11,4
0.03929490587954398,0.12643678160919541,0.024481265860576206,0.10898989898989898,4,11,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,4,11,5
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,4,11,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,1,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,5,1,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,1,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,1,5
0.025555375615758852,0.16235632183908044,0.03071601762459822,0.10898989898989898,5,1,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,2,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,5,2,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,2,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,2,5
0.025555375615758852,0.16235632183908044,0.03071601762459822,0.10898989898989898,5,2,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,3,5
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,3,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,5,3,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,3,4
0.025583385897520627,0.15948275862068967,0.030747874424333407,0.10898989898989898,5,3,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,4,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,4,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,4,4
0.025583385897520627,0.15948275862068967,0.030747874424333407,0.10898989898989898,5,4,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,5,4
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,5,5,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,5,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,5,4,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,5,5
0.026909792652693262,0.15948275862068967,0.03249612625415197,0.10898989898989898,5,5,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,6,3
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,5,6,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,6,5
0.026909792652693262,0.15948275862068967,0.03249612625415197,0.10898989898989898,5,6,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,6,4
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,7,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,7,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,7,5
0.024539433292143652,0.14942528735632182,0.02851543950718472,0.10898989898989898,5,7,1
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,5,7,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,8,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,8,4
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,5,8,2
0.024539433292143652,0.14942528735632182,0.02851543950718472,0.10898989898989898,5,8,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,8,3
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,9,3
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,5,9,2
0.040943118184497494,0.13218390804597702,0.02681009922389233,0.10898989898989898,5,9,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,9,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,9,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,10,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,10,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,10,5
0.040943118184497494,0.13218390804597702,0.02681009922389233,0.10898989898989898,5,10,1
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,5,10,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,5,11,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,5,11,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,5,11,4
0.04049417598892862,0.12643678160919541,0.025977011494252876,0.10898989898989898,5,11,1
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,5,11,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,1,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,1,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,6,1,2
0.025555375615758852,0.16235632183908044,0.03071601762459822,0.10898989898989898,6,1,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,1,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,2,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,2,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,2,5
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,6,2,2
0.025555375615758852,0.16235632183908044,0.03071601762459822,0.10898989898989898,6,2,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,3,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,3,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,6,3,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,3,5
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,6,4,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,4,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,4,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,4,5
0.025583385897520627,0.15948275862068967,0.030747874424333407,0.10898989898989898,6,4,1
0.025583385897520627,0.15948275862068967,0.030747874424333407,0.10898989898989898,6,3,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,5,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,5,5
0.026909792652693262,0.15948275862068967,0.03249612625415197,0.10898989898989898,6,5,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,6,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,6,4
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,5,4
0.026909792652693262,0.15948275862068967,0.03249612625415197,0.10898989898989898,6,6,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,6,5
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,6,6,2
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,6,5,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,7,4
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,6,7,2
0.024539433292143652,0.14942528735632182,0.02851543950718472,0.10898989898989898,6,7,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,7,3
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,8,3
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,6,8,2
0.024539433292143652,0.14942528735632182,0.02851543950718472,0.10898989898989898,6,8,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,8,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,8,5
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,7,5
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,6,9,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,9,3
0.040943118184497494,0.13218390804597702,0.02681009922389233,0.10898989898989898,6,9,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,9,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,10,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,10,4
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,6,10,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,9,5
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,10,5
0.040943118184497494,0.13218390804597702,0.02681009922389233,0.10898989898989898,6,10,1
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,6,11,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,6,11,3
0.04049417598892862,0.12643678160919541,0.025977011494252876,0.10898989898989898,6,11,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,6,11,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,6,11,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,1,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,1,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,1,4
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,7,1,2
0.02556063213384127,0.16235632183908044,0.030725564346254,0.10898989898989898,7,1,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,2,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,2,4
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,7,2,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,2,5
0.02556063213384127,0.16235632183908044,0.030725564346254,0.10898989898989898,7,2,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,3,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,3,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,3,5
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,7,3,2
0.025590227714707273,0.15948275862068967,0.030760137140770354,0.10898989898989898,7,3,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,4,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,4,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,4,5
0.025590227714707273,0.15948275862068967,0.030760137140770354,0.10898989898989898,7,4,1
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,7,4,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,5,3
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,7,5,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,5,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,5,4
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,7,6,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,6,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,6,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,6,5
0.02691970149137737,0.15948275862068967,0.03251350667684385,0.10898989898989898,7,6,1
0.02691970149137737,0.15948275862068967,0.03251350667684385,0.10898989898989898,7,5,1
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,7,7,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,7,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,7,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,7,5
0.024550049905019477,0.14942528735632182,0.028533978624722726,0.10898989898989898,7,7,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,8,4
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,7,8,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,8,3
0.024550049905019477,0.14942528735632182,0.028533978624722726,0.10898989898989898,7,8,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,8,5
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,9,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,9,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,9,5
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,7,9,2
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,7,10,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,10,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,10,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,10,5
0.04095015548217519,0.13218390804597702,0.026822147706988306,0.10898989898989898,7,10,1
0.04095015548217519,0.13218390804597702,0.026822147706988306,0.10898989898989898,7,9,1
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,7,11,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,7,11,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,7,11,5
0.04050250515767757,0.12643678160919541,0.025991086089608255,0.10898989898989898,7,11,1
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,8,1,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,7,11,4
0.02556063213384127,0.16235632183908044,0.030725564346254,0.10898989898989898,8,1,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,8,1,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,8,1,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,8,1,5
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,8,2,4
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,8,2,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,8,2,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,8,2,5
0.02556063213384127,0.16235632183908044,0.030725564346254,0.10898989898989898,8,2,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,8,3,3
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,8,3,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,8,3,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,8,3,5
0.025590227714707273,0.15948275862068967,0.030760137140770354,0.10898989898989898,8,3,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,8,4,3
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,8,4,5
0.021582958520739628,0.13218390804597702,0.024697907456528143,0.10898989898989898,8,4,2
0.025590227714707273,0.15948275862068967,0.030760137140770354,0.10898989898989898,8,4,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,8,4,4
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,8,5,3
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,8,5,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,8,5,4
0.02691970149137737,0.15948275862068967,0.03251350667684385,0.10898989898989898,8,5,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,8,5,5
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,8,6,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,8,6,4
0.02691970149137737,0.15948275862068967,0.03251350667684385,0.10898989898989898,8,6,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,8,6,5
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,8,6,3
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,8,7,3
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,8,7,2
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,8,7,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,8,7,5
0.024550049905019477,0.14942528735632182,0.028533978624722726,0.10898989898989898,8,7,1
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,8,8,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,8,8,4
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,8,8,5
0.022270114942528736,0.13218390804597702,0.025588396278051453,0.10898989898989898,8,8,2
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,8,9,2
0.05363984674329502,0.1206896551724138,0.020689655172413793,0.10898989898989898,8,9,3
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,8,9,4
0.024550049905019477,0.14942528735632182,0.028533978624722726,0.10898989898989898,8,8,1
0.33333333333333337,0.11206896551724138,0.041379310344827586,0.10898989898989898,8,10,4
0.04123563218390804,0.13218390804597702,0.028039010797631488,0.10898989898989898,8,10,2
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,8,9,5
0.04095015548217519,0.13218390804597702,0.026822147706988306,0.10898989898989898,8,10,1
0.04095015548217519,0.13218390804597702,0.026822147706988306,0.10898989898989898,8,9,1
0.4482758620689655,0.10344827586206896,0.034482758620689655,0.10898989898989898,8,10,5
